ENSG00000143756	FBXO28	TCGA-THYM	8.02972754842809e-158	9846.4146341463	6.63897873704035e-154	1.80164520320831e-157
ENSG00000223638	RFPL4A	TCGA-THYM	0	9847	0	0
ENSG00000124688	MAD2L1BP	TCGA-THYM	0	9851	0	0
ENSG00000138190	EXOC6	TCGA-THYM	0	9851	0	0
ENSG00000164934	DCAF13	TCGA-THYM	0	9852	0	0
ENSG00000172062	SMN1	TCGA-THYM	7.25751212661574e-106	9852.1951219512	5.52296672835458e-102	1.48170480296163e-105
ENSG00000000457	SCYL3	TCGA-THYM	6.46624219607486e-58	9853.243902439	4.12998889063301e-54	1.13083414765784e-57
ENSG00000169550	MUC15	TCGA-THYM	2.67069994813794e-73	9853.9756097561	1.83183309442781e-69	4.94424267955923e-73
ENSG00000161813	LARP4	TCGA-THYM	0	9856	0	0
ENSG00000172296	SPTLC3	TCGA-THYM	0	9856	0	0
ENSG00000110169	HPX	TCGA-THYM	3.85712818784837e-56	9857.8048780488	2.43346217371354e-52	6.68431440780509e-56
ENSG00000168004	HRASLS5	TCGA-THYM	0	9858	0	0
ENSG00000136710	CCDC115	TCGA-THYM	6.7798754406118e-54	9858.9268292683	4.21504856142835e-50	1.16250933917319e-53
ENSG00000140830	TXNL4B	TCGA-THYM	4.12598916436192e-206	9859.9512195122	3.52483254311439e-202	9.65709391043529e-206
ENSG00000086544	ITPKC	TCGA-THYM	0	9860	0	0
ENSG00000169019	COMMD8	TCGA-THYM	0	9860	0	0
ENSG00000172530	BANP	TCGA-THYM	1.10257294940558e-53	9860.2682926829	6.84587544285922e-50	1.88878623563459e-53
ENSG00000125931	CITED1	TCGA-THYM	1.29581868073195e-132	9860.7317073171	1.0408015643639e-128	2.8077640279582e-132
ENSG00000181371	OR5M8	TCGA-THYM	0	9861	0	0
ENSG00000198515	CNGA1	TCGA-THYM	0	9861	0	0
ENSG00000121716	PILRB	TCGA-THYM	3.15388643530425e-102	9863.2682926829	2.37866114950646e-98	6.37963682302015e-102
ENSG00000168386	FILIP1L	TCGA-THYM	9.85266130604454e-126	9863.6097560976	7.82596887539117e-122	2.10761030863953e-125
ENSG00000149743	TRPT1	TCGA-THYM	0	9864	0	0
ENSG00000179299	NSUN7	TCGA-THYM	6.35408161548135e-72	9864.2195121951	4.33602529440448e-68	1.17123684604238e-71
ENSG00000124143	ARHGAP40	TCGA-THYM	0	9867	0	0
ENSG00000167394	ZNF668	TCGA-THYM	3.26873422931869e-191	9867.2195121951	2.76894476565586e-187	7.56516174675029e-191
ENSG00000077312	SNRPA	TCGA-THYM	0	9868	0	0
ENSG00000180596	HIST1H2BC	TCGA-THYM	0	9868	0	0
ENSG00000105723	GSK3A	TCGA-THYM	1.70624388126361e-54	9868.6585365854	1.06520805507287e-50	2.93437744985765e-54
ENSG00000204531	POU5F1	TCGA-THYM	0	9870	0	0
ENSG00000160883	HK3	TCGA-THYM	3.05769672187387e-84	9873.0243902439	2.18686469548419e-80	5.87433838851307e-84
ENSG00000112096	SOD2	TCGA-THYM	9.35103793969571e-123	9873.4634146341	7.39106038753549e-119	1.98917957256628e-122
ENSG00000100099	HPS4	TCGA-THYM	0	9876	0	0
ENSG00000176635	HORMAD2	TCGA-THYM	1.29671091536296e-65	9877.4146341463	8.58941310336427e-62	2.33254692940818e-65
ENSG00000150045	KLRF1	TCGA-THYM	0	9879	0	0
ENSG00000162086	ZNF75A	TCGA-THYM	1.74723969124874e-52	9880.0243902439	1.07525130599448e-48	2.97435598165549e-52
ENSG00000141298	SSH2	TCGA-THYM	0	9882	0	0
ENSG00000163083	INHBB	TCGA-THYM	2.58921726951351e-86	9882.3170731707	1.86656672959229e-82	5.01110645698475e-86
ENSG00000176681	LRRC37A	TCGA-THYM	5.59117544584702e-185	9885.0731707317	4.71895207629488e-181	1.28782688184343e-184
ENSG00000115129	TP53I3	TCGA-THYM	0	9886	0	0
ENSG00000183474	GTF2H2C	TCGA-THYM	0	9886	0	0
ENSG00000138107	ACTR1A	TCGA-THYM	4.96221296466694e-173	9887.1463414634	4.15287603012976e-169	1.13055979460805e-172
ENSG00000172732	MUS81	TCGA-THYM	1.03276018052828e-117	9888.487804878	8.08651221353647e-114	2.17397111254747e-117
ENSG00000131067	GGT7	TCGA-THYM	0	9889	0	0
ENSG00000135823	STX6	TCGA-THYM	0	9889	0	0
ENSG00000139173	TMEM117	TCGA-THYM	3.24268396740317e-213	9889.1951219512	2.779628696858e-209	7.62437154183366e-213
ENSG00000137872	SEMA6D	TCGA-THYM	1.08819611192534e-83	9889.2926829268	7.75557368969193e-80	2.0836478666871e-83
ENSG00000136235	GPNMB	TCGA-THYM	0	9890	0	0
ENSG00000144485	HES6	TCGA-THYM	0	9890	0	0
ENSG00000205659	LIN52	TCGA-THYM	7.00106839856638e-117	9890.8048780488	5.47483548767891e-113	1.47165516696574e-116
ENSG00000068438	FTSJ1	TCGA-THYM	0	9891	0	0
ENSG00000168412	MTNR1A	TCGA-THYM	1.35741662085536e-52	9892.0487804878	8.36168638446899e-49	2.31233711975291e-52
ENSG00000204687	MAS1L	TCGA-THYM	0	9894	0	0
ENSG00000108854	SMURF2	TCGA-THYM	0	9897	0	0
ENSG00000171815	PCDHB1	TCGA-THYM	0	9897	0	0
ENSG00000158006	PAFAH2	TCGA-THYM	5.42639577102594e-206	9897.9268292683	4.63522726761036e-202	1.26987708346275e-205
ENSG00000116183	PAPPA2	TCGA-THYM	0	9898	0	0
ENSG00000160439	RDH13	TCGA-THYM	0	9900	0	0
ENSG00000243130	PSG11	TCGA-THYM	0	9901	0	0
ENSG00000196792	STRN3	TCGA-THYM	0	9902	0	0
ENSG00000182271	TMIGD1	TCGA-THYM	2.25663992175869e-58	9902.8536585366	1.44515220589426e-54	3.95435645554095e-58
ENSG00000114204	SERPINI2	TCGA-THYM	0	9903	0	0
ENSG00000164237	CMBL	TCGA-THYM	8.31293125360196e-47	9903.8536585366	4.89881038774763e-43	1.37418595340523e-46
ENSG00000204264	PSMB8	TCGA-THYM	0	9904	0	0
ENSG00000135069	PSAT1	TCGA-THYM	1.15729148693485e-49	9904.0731707317	6.98193954067797e-46	1.94323859898068e-49
ENSG00000127561	SYNGR3	TCGA-THYM	5.16481159546059e-74	9905.5609756098	3.55080797187916e-70	9.58059703167901e-74
ENSG00000125970	RALY	TCGA-THYM	2.76749790560746e-115	9905.5853658537	2.15643436804933e-111	5.79453373076367e-115
ENSG00000124209	RAB22A	TCGA-THYM	2.0619401637957e-52	9905.8536585366	1.26788700671798e-48	3.50807387666543e-52
ENSG00000182318	ZSCAN22	TCGA-THYM	0	9906	0	0
ENSG00000157020	SEC13	TCGA-THYM	0	9907	0	0
ENSG00000152213	ARL11	TCGA-THYM	1.93105860746036e-59	9907.4146341463	1.24572590767268e-55	3.40262382699241e-59
ENSG00000119707	RBM25	TCGA-THYM	0	9912	0	0
ENSG00000173467	AGR3	TCGA-THYM	0	9912	0	0
ENSG00000165487	MICU2	TCGA-THYM	0	9913	0	0
ENSG00000172987	HPSE2	TCGA-THYM	1.859093536202e-91	9913.6097560976	1.3621578339752e-87	3.65399591445923e-91
ENSG00000188886	ASTL	TCGA-THYM	0	9915	0	0
ENSG00000183607	GKN2	TCGA-THYM	2.76782588631077e-52	9915.9268292683	1.70055222454934e-48	4.70634537321159e-52
ENSG00000136875	PRPF4	TCGA-THYM	0	9922	0	0
ENSG00000013297	CLDN11	TCGA-THYM	0	9924	0	0
ENSG00000231192	OR5H1	TCGA-THYM	3.2286866218674e-52	9924.2195121951	1.98241358582659e-48	5.48747946194079e-52
ENSG00000121318	TAS2R10	TCGA-THYM	2.95048636335614e-55	9926.0731707317	1.85054504709697e-51	5.09123610124881e-55
ENSG00000086102	NFX1	TCGA-THYM	1.61015842006566e-58	9928.9756097561	1.0324335789461e-54	2.82416825554031e-58
ENSG00000073331	ALPK1	TCGA-THYM	5.00652917282508e-59	9930.0975609756	3.21819695229196e-55	8.7978527257586e-59
ENSG00000136206	SPDYE1	TCGA-THYM	4.38506304217917e-55	9931.2682926829	2.74724199592525e-51	7.56055840590291e-55
ENSG00000112139	MDGA1	TCGA-THYM	2.89055545417875e-196	9931.512195122	2.45812835823361e-192	6.72434004735952e-196
ENSG00000112473	SLC39A7	TCGA-THYM	0	9932	0	0
ENSG00000188729	OSTN	TCGA-THYM	2.22920337321709e-49	9932.9756097561	1.34198043067669e-45	3.73764351974813e-49
ENSG00000160113	NR2F6	TCGA-THYM	2.28979552721489e-50	9937.0975609756	1.38715813038678e-46	3.85570853481797e-50
ENSG00000153107	ANAPC1	TCGA-THYM	1.66078635875758e-72	9938.4634146341	1.13614394802606e-68	3.06774433422226e-72
ENSG00000138100	TRIM54	TCGA-THYM	0	9939	0	0
ENSG00000166920	C15orf48	TCGA-THYM	1.83750912829547e-53	9939.756097561	1.13907190863036e-49	3.14417291640645e-53
ENSG00000187109	NAP1L1	TCGA-THYM	0	9940	0	0
ENSG00000138193	PLCE1	TCGA-THYM	2.54701368900249e-48	9940.6829268293	1.52005776959669e-44	4.2456870635725e-48
ENSG00000112053	SLC26A8	TCGA-THYM	8.88276031669756e-65	9941.1219512195	5.85995698092538e-61	1.59266034339057e-64
ENSG00000272196	HIST2H2AA4	TCGA-THYM	2.30641523771236e-60	9941.1951219512	1.49432643251384e-56	4.07751029578499e-60
ENSG00000214929	SPATA31D1	TCGA-THYM	1.0215861575114e-67	9941.243902439	6.83236822143623e-64	1.85194310843868e-67
ENSG00000114638	UPK1B	TCGA-THYM	0	9943	0	0
ENSG00000167711	SERPINF2	TCGA-THYM	0	9943	0	0
ENSG00000139714	MORN3	TCGA-THYM	1.73027852601643e-86	9944.0731707317	1.24770384511045e-82	3.34960720885372e-86
ENSG00000100401	RANGAP1	TCGA-THYM	5.01627115631918e-138	9944.5853658537	4.05716011123096e-134	1.09583518420015e-137
ENSG00000248933	USP17L22	TCGA-THYM	0	9945	0	0
ENSG00000179958	DCTPP1	TCGA-THYM	0	9946	0	0
ENSG00000242366	UGT1A1	TCGA-THYM	1.1633645935915e-232	9946.2682926829	1.00409998072882e-228	2.76104703195792e-232
ENSG00000189266	PNRC2	TCGA-THYM	1.73762283295398e-104	9946.9024390244	1.31816068107889e-100	3.53594036439838e-104
ENSG00000163006	CCDC138	TCGA-THYM	7.83141848507797e-49	9947.2682926829	4.69101967256171e-45	1.30865854662692e-48
ENSG00000182732	RGS6	TCGA-THYM	0	9949	0	0
ENSG00000184148	SPRR4	TCGA-THYM	7.80204181894016e-108	9949.487804878	5.96388076639786e-104	1.6003252879614e-107
ENSG00000178950	GAK	TCGA-THYM	0	9951	0	0
ENSG00000100442	FKBP3	TCGA-THYM	4.62213535051452e-132	9952.487804878	3.70787697818275e-128	1.00006566977475e-131
ENSG00000055950	MRPL43	TCGA-THYM	0	9954	0	0
ENSG00000110048	OSBP	TCGA-THYM	0	9954	0	0
ENSG00000102934	PLLP	TCGA-THYM	0	9957	0	0
ENSG00000186198	SLC51B	TCGA-THYM	1.09022023318812e-86	9957.5853658537	7.86811942291864e-83	2.11217778095188e-86
ENSG00000143545	RAB13	TCGA-THYM	0	9959	0	0
ENSG00000172421	EFCAB3	TCGA-THYM	2.51191945846233e-49	9959.3658536585	1.51142193815678e-45	4.21024576348699e-49
ENSG00000135720	DYNC1LI2	TCGA-THYM	0	9961	0	0
ENSG00000186191	BPIFB4	TCGA-THYM	0	9963	0	0
ENSG00000151640	DPYSL4	TCGA-THYM	0	9964	0	0
ENSG00000148399	DPH7	TCGA-THYM	1.17889635620365e-49	9964.9024390244	7.11110282062042e-46	1.97929306049997e-49
ENSG00000153207	AHCTF1	TCGA-THYM	0	9967	0	0
ENSG00000139921	TMX1	TCGA-THYM	1.47177145997822e-95	9967.7073170732	1.09072982898986e-91	2.92510655038849e-95
ENSG00000132164	SLC6A11	TCGA-THYM	0	9973	0	0
ENSG00000064933	PMS1	TCGA-THYM	4.29420299219019e-229	9973.6341463415	3.69988529807107e-225	1.01672874147523e-228
ENSG00000133812	SBF2	TCGA-THYM	0	9974	0	0
ENSG00000186187	ZNRF1	TCGA-THYM	0	9974	0	0
ENSG00000160951	PTGER1	TCGA-THYM	3.42623254427943e-76	9974.756097561	2.37300866016794e-72	6.39614872517005e-76
ENSG00000074621	SLC24A1	TCGA-THYM	0	9975	0	0
ENSG00000196544	C17orf59	TCGA-THYM	0	9975	0	0
ENSG00000151092	NGLY1	TCGA-THYM	1.04572560673847e-123	9975.4634146341	8.2884211590091e-120	2.23149974229468e-123
ENSG00000165115	KIF27	TCGA-THYM	7.09396093695141e-79	9975.5609756098	4.96506325977229e-75	1.33652518208304e-78
ENSG00000166435	XRRA1	TCGA-THYM	1.88495798676845e-72	9975.756097561	1.28855727975491e-68	3.47967117398994e-72
ENSG00000163734	CXCL3	TCGA-THYM	0	9976	0	0
ENSG00000108551	RASD1	TCGA-THYM	9.56427373862168e-237	9976.3170731707	8.26161965542141e-233	2.27244828003511e-236
ENSG00000073060	SCARB1	TCGA-THYM	1.39425211116447e-68	9976.512195122	9.37076843913643e-65	2.53769538514852e-68
ENSG00000181588	MEX3D	TCGA-THYM	0	9977	0	0
ENSG00000198704	GPX6	TCGA-THYM	0	9978	0	0
ENSG00000277775	H3C7	TCGA-THYM	0	9980	0	0
ENSG00000077498	TYR	TCGA-THYM	0	9983	0	0
ENSG00000078668	VDAC3	TCGA-THYM	1.10706087586147e-57	9983.1219512195	7.0575130836169e-54	1.93333792770469e-57
ENSG00000108465	CDK5RAP3	TCGA-THYM	8.77332657911715e-115	9983.9268292683	6.82564807855314e-111	1.83385273442121e-114
ENSG00000116641	DOCK7	TCGA-THYM	0	9984	0	0
ENSG00000130758	MAP3K10	TCGA-THYM	1.65940553169486e-59	9985.2195121951	1.07081438960269e-55	2.92464832187392e-59
ENSG00000196240	OR2T2	TCGA-THYM	1.21268659050334e-52	9988.487804878	7.47378745727207e-49	2.06649997837829e-52
ENSG00000164896	FASTK	TCGA-THYM	0	9990	0	0
ENSG00000160214	RRP1	TCGA-THYM	0	9992	0	0
ENSG00000203907	OOEP	TCGA-THYM	0	9992	0	0
ENSG00000071073	MGAT4A	TCGA-THYM	1.73735148690774e-116	9994.0731707317	1.35791392216709e-112	3.64993098686322e-116
ENSG00000070190	DAPP1	TCGA-THYM	0	9996	0	0
ENSG00000145386	CCNA2	TCGA-THYM	8.61586094098989e-58	9996.6585365854	5.49605769425745e-54	1.50535321080041e-57
ENSG00000165164	CXorf22	TCGA-THYM	0	9997	0	0
ENSG00000138050	THUMPD2	TCGA-THYM	7.62243219902645e-211	9997.5609756098	6.52708869202635e-207	1.78968756007998e-210
ENSG00000100599	RIN3	TCGA-THYM	1.24948455118386e-51	9998.5365853659	7.63560009228457e-48	2.11663023584236e-51
ENSG00000132406	TMEM128	TCGA-THYM	1.22479335232225e-152	10000.1707317073	1.00690261494412e-148	2.72879714020527e-152
ENSG00000111780	AL021546.6	TCGA-THYM	0	10001	0	0
ENSG00000188779	SKOR1	TCGA-THYM	0	10001	0	0
ENSG00000138660	AP1AR	TCGA-THYM	1.97931381733757e-58	10002.7073170732	1.26834429414992e-54	3.47002307179647e-58
ENSG00000143994	ABHD1	TCGA-THYM	4.99444553892087e-67	10003.1463414634	3.33229406356801e-63	9.0364140200735e-67
ENSG00000139610	CELA1	TCGA-THYM	4.39480779213859e-51	10003.3902439024	2.67599846463319e-47	7.42625916745468e-51
ENSG00000226023	CT47A6	TCGA-THYM	0	10004	0	0
ENSG00000142511	GPR32	TCGA-THYM	0	10005	0	0
ENSG00000047230	CTPS2	TCGA-THYM	3.58344559465941e-152	10006.6097560976	2.9438005560127e-148	7.97664292518663e-152
ENSG00000108312	UBTF	TCGA-THYM	8.21119418625752e-86	10007.0243902439	5.90713309759366e-82	1.58608664802285e-85
ENSG00000188549	C15orf52	TCGA-THYM	0	10008	0	0
ENSG00000189190	ZNF600	TCGA-THYM	0	10009	0	0
ENSG00000142864	SERBP1	TCGA-THYM	1.09479672815587e-210	10011.0487804878	9.37255478974243e-207	2.56968813404417e-210
ENSG00000116786	PLEKHM2	TCGA-THYM	0	10013	0	0
ENSG00000125821	DTD1	TCGA-THYM	0	10014	0	0
ENSG00000168496	FEN1	TCGA-THYM	0	10014	0	0
ENSG00000140104	C14orf79	TCGA-THYM	0	10015	0	0
ENSG00000185686	PRAME	TCGA-THYM	1.33943272905403e-66	10015.487804878	8.91794311004172e-63	2.41931690942374e-66
ENSG00000060709	RIMBP2	TCGA-THYM	0	10016	0	0
ENSG00000165478	HEPACAM	TCGA-THYM	0	10017	0	0
ENSG00000130755	GMFG	TCGA-THYM	2.0181364869906e-130	10019.0731707317	1.61572007148467e-126	4.35641736386999e-130
ENSG00000161634	DCD	TCGA-THYM	2.25610822430671e-56	10020.5365853659	1.42586039776184e-52	3.91478744122283e-56
ENSG00000102128	RAB40AL	TCGA-THYM	0	10022	0	0
ENSG00000116521	SCAMP3	TCGA-THYM	0	10023	0	0
ENSG00000166377	ATP9B	TCGA-THYM	7.0839636317912e-55	10023.6585365854	4.43172764804858e-51	1.22012049433577e-54
ENSG00000160049	DFFA	TCGA-THYM	0	10025	0	0
ENSG00000141858	SAMD1	TCGA-THYM	0	10029	0	0
ENSG00000099937	SERPIND1	TCGA-THYM	0	10030	0	0
ENSG00000181704	YIPF6	TCGA-THYM	0	10030	0	0
ENSG00000204071	TCEAL6	TCGA-THYM	7.32009843381477e-225	10030	6.29601666292409e-221	1.72904574029005e-224
ENSG00000102057	KCND1	TCGA-THYM	1.19160950822967e-69	10033.756097561	8.05408866612435e-66	2.17896814685352e-69
ENSG00000147010	SH3KBP1	TCGA-THYM	5.70952584416476e-75	10036.7804878049	3.93957283247369e-71	1.06240634360416e-74
ENSG00000140931	CMTM3	TCGA-THYM	1.93238403557836e-59	10037.7317073171	1.24638770294804e-55	3.40455705925762e-59
ENSG00000147394	ZNF185	TCGA-THYM	0	10039	0	0
ENSG00000151093	OXSM	TCGA-THYM	0	10040	0	0
ENSG00000178287	SPAG11A	TCGA-THYM	3.05383168647526e-57	10040	1.94193156942962e-53	5.32314700468585e-57
ENSG00000244020	MT1HL1	TCGA-THYM	0	10043	0	0
ENSG00000116918	TSNAX	TCGA-THYM	1.30999532789836e-95	10043.512195122	9.71099536571051e-92	2.60427490272942e-95
ENSG00000163945	UVSSA	TCGA-THYM	6.89470350405426e-60	10043.5609756098	4.45535740431986e-56	1.21646288961866e-59
ENSG00000135018	UBQLN1	TCGA-THYM	0	10044	0	0
ENSG00000112578	BYSL	TCGA-THYM	0	10045	0	0
ENSG00000165264	NDUFB6	TCGA-THYM	0	10046	0	0
ENSG00000091073	DTX2	TCGA-THYM	7.40563022738551e-146	10048.7073170732	6.0452159546148e-142	1.63577561035586e-145
ENSG00000087299	L2HGDH	TCGA-THYM	0	10053	0	0
ENSG00000118231	CRYGD	TCGA-THYM	6.10946232301519e-92	10053.1463414634	4.48251250639625e-88	1.20238217320465e-91
ENSG00000086696	HSD17B2	TCGA-THYM	0	10054	0	0
ENSG00000067840	PDZD4	TCGA-THYM	0	10055	0	0
ENSG00000182315	MBD3L3	TCGA-THYM	9.10676639603923e-122	10056.1219512195	7.18523868647495e-118	1.93335678335273e-121
ENSG00000129646	QRICH2	TCGA-THYM	1.73157228266876e-56	10056.7804878049	1.09591209770106e-52	3.00776485251828e-56
ENSG00000096395	MLN	TCGA-THYM	0	10057	0	0
ENSG00000165655	ZNF503	TCGA-THYM	2.09848443513908e-54	10057.4146341463	1.30924443908327e-50	3.60728410162105e-54
ENSG00000143442	POGZ	TCGA-THYM	4.2983364746905e-65	10058.1707317073	2.8386214078856e-61	7.71331851564602e-65
ENSG00000121060	TRIM25	TCGA-THYM	0	10059	0	0
ENSG00000188542	DUSP28	TCGA-THYM	0	10061	0	0
ENSG00000148300	REXO4	TCGA-THYM	4.53673051375731e-57	10061.6585365854	2.88037020318452e-53	7.89876241911938e-57
ENSG00000149929	HIRIP3	TCGA-THYM	1.11780773056905e-76	10062.0487804878	7.75646784241867e-73	2.09014349218993e-76
ENSG00000165376	CLDN2	TCGA-THYM	3.10954963233904e-264	10065.2195121951	2.70282054042909e-260	7.4523257619644e-264
ENSG00000001626	CFTR	TCGA-THYM	0	10068	0	0
ENSG00000189159	HN1	TCGA-THYM	0	10068	0	0
ENSG00000271271	UGT2A2	TCGA-THYM	0	10071	0	0
ENSG00000023608	SNAPC1	TCGA-THYM	0	10072	0	0
ENSG00000112276	BVES	TCGA-THYM	5.47962890161159e-102	10072.5853658537	4.12999630314466e-98	1.1076604152702e-101
ENSG00000151892	GFRA1	TCGA-THYM	0	10073	0	0
ENSG00000147224	PRPS1	TCGA-THYM	3.8116664769609e-62	10073.487804878	2.4855877096262e-58	6.7723604762205e-62
ENSG00000205502	C2CD4B	TCGA-THYM	4.16466045977696e-77	10073.9024390244	2.89527195163694e-73	7.80004346315629e-77
ENSG00000163444	TMEM183A	TCGA-THYM	0	10076	0	0
ENSG00000257093	KIAA1147	TCGA-THYM	5.31377330358614e-112	10076.3658536585	4.10754676367209e-108	1.1029869874695e-111
ENSG00000177706	FAM20C	TCGA-THYM	0	10077	0	0
ENSG00000123191	ATP7B	TCGA-THYM	2.14931438187556e-119	10077.1707317073	1.68936110415419e-115	4.54356834745459e-119
ENSG00000112685	EXOC2	TCGA-THYM	0	10078	0	0
ENSG00000109065	NAT9	TCGA-THYM	0	10081	0	0
ENSG00000139351	SYCP3	TCGA-THYM	0	10084	0	0
ENSG00000089818	NECAP1	TCGA-THYM	2.1062061845366e-61	10084.1463414634	1.3698765024226e-57	3.73462834813682e-61
ENSG00000106692	FKTN	TCGA-THYM	9.97832496360802e-70	10084.9268292683	6.74734334039174e-66	1.82530036191893e-69
ENSG00000148339	SLC25A25	TCGA-THYM	3.70485706072413e-66	10085.1707317073	2.46187751685119e-62	6.68128636077869e-66
ENSG00000125735	TNFSF14	TCGA-THYM	1.62351499047243e-65	10085.243902439	1.0746045721937e-61	2.91864785051902e-65
ENSG00000140798	ABCC12	TCGA-THYM	0	10086	0	0
ENSG00000118412	CASP8AP2	TCGA-THYM	0	10087	0	0
ENSG00000185246	PRPF39	TCGA-THYM	0	10087	0	0
ENSG00000028528	SNX1	TCGA-THYM	0	10088	0	0
ENSG00000124343	XG	TCGA-THYM	6.04573466705368e-135	10088.1707317073	4.86802555391162e-131	1.3137998954457e-134
ENSG00000164082	GRM2	TCGA-THYM	1.67084820296135e-80	10090.1707317073	1.17744672862686e-76	3.16713651486599e-80
ENSG00000109046	WSB1	TCGA-THYM	0	10091	0	0
ENSG00000170605	OR9K2	TCGA-THYM	1.60430494321922e-114	10091.8048780488	1.24654494088134e-110	3.34871993326403e-114
ENSG00000149016	TUT1	TCGA-THYM	0	10092	0	0
ENSG00000104154	SLC30A4	TCGA-THYM	0	10096	0	0
ENSG00000137709	POU2F3	TCGA-THYM	0	10096	0	0
ENSG00000122692	SMU1	TCGA-THYM	5.43828830372e-57	10096.7317073171	3.45005009987997e-53	9.46291351787191e-57
ENSG00000211460	TSN	TCGA-THYM	0	10097	0	0
ENSG00000137960	GIPC2	TCGA-THYM	3.82953732931296e-117	10097.7804878049	2.99623000645446e-113	8.0543956747107e-117
ENSG00000184897	H1FX	TCGA-THYM	3.64391234667936e-57	10097.9024390244	2.3160706875494e-53	6.34949278401402e-57
ENSG00000134058	CDK7	TCGA-THYM	0	10099	0	0
ENSG00000158985	CDC42SE2	TCGA-THYM	4.28231952493126e-72	10099.7804878049	2.92396777162306e-68	7.89742962715776e-72
ENSG00000164022	AIMP1	TCGA-THYM	1.52346422117056e-111	10102.5609756098	1.17657141801002e-107	3.15919707932949e-111
ENSG00000172262	ZNF131	TCGA-THYM	0	10103	0	0
ENSG00000188316	ENO4	TCGA-THYM	0	10105	0	0
ENSG00000148572	NRBF2	TCGA-THYM	0	10107	0	0
ENSG00000142178	SIK1	TCGA-THYM	4.00467032499241e-86	10108.5853658537	2.88536496915703e-82	7.74651792826676e-86
ENSG00000069998	CECR5	TCGA-THYM	5.51612891164072e-82	10109.243902439	3.90762572100629e-78	1.05053692489094e-81
ENSG00000103995	CEP152	TCGA-THYM	9.85217991679191e-86	10109.5853658537	7.0827321421817e-82	1.901830329783e-85
ENSG00000167601	AXL	TCGA-THYM	7.92485242235422e-113	10110.7317073171	6.13621323062887e-109	1.64795383473217e-112
ENSG00000172301	COPRS	TCGA-THYM	0	10113	0	0
ENSG00000254709	IGLL5	TCGA-THYM	0	10114	0	0
ENSG00000244482	LILRA6	TCGA-THYM	0	10117	0	0
ENSG00000206181	TCEB3B	TCGA-THYM	0	10118	0	0
ENSG00000196632	WNK3	TCGA-THYM	4.84340438095862e-183	10121.8780487805	4.08298989314811e-179	1.11387097822077e-182
ENSG00000125741	OPA3	TCGA-THYM	0	10123	0	0
ENSG00000157833	GAREML	TCGA-THYM	1.06113369846974e-90	10123.8536585366	7.75370393471842e-87	2.08014563340928e-90
ENSG00000243566	UPK3B	TCGA-THYM	0	10124	0	0
ENSG00000007001	UPP2	TCGA-THYM	6.87715774411368e-60	10124.8536585366	4.44470705002067e-56	1.21351077373061e-59
ENSG00000165471	MBL2	TCGA-THYM	0	10127	0	0
ENSG00000124733	MEA1	TCGA-THYM	1.54187916727455e-112	10127.3902439024	1.1934144754705e-108	3.20495970741918e-112
ENSG00000169740	ZNF32	TCGA-THYM	0	10128	0	0
ENSG00000065621	GSTO2	TCGA-THYM	0	10129	0	0
ENSG00000088826	SMOX	TCGA-THYM	9.31035265407052e-72	10130.3170731707	6.35152258060691e-68	1.71573705032507e-71
ENSG00000166986	MARS	TCGA-THYM	0	10131	0	0
ENSG00000136696	IL36B	TCGA-THYM	5.63986169705617e-79	10134.8292682927	3.94903116027873e-75	1.06297102679004e-78
ENSG00000111832	RWDD1	TCGA-THYM	0	10136	0	0
ENSG00000153006	SREK1IP1	TCGA-THYM	0	10138	0	0
ENSG00000177791	MYOZ1	TCGA-THYM	0	10138	0	0
ENSG00000186862	PDZD7	TCGA-THYM	0	10140	0	0
ENSG00000115232	ITGA4	TCGA-THYM	0	10141	0	0
ENSG00000152804	HHEX	TCGA-THYM	0	10141	0	0
ENSG00000176896	TCEANC	TCGA-THYM	1.07949154039103e-93	10141.6097560976	7.96556807654539e-90	2.13635042905942e-93
ENSG00000156886	ITGAD	TCGA-THYM	6.3864941178592e-165	10141.7804878049	5.31356310605886e-161	1.44424826798714e-164
ENSG00000254726	MEX3A	TCGA-THYM	0	10142	0	0
ENSG00000119457	SLC46A2	TCGA-THYM	0	10144	0	0
ENSG00000141753	IGFBP4	TCGA-THYM	4.27379503125926e-57	10144.4146341463	2.71385984484963e-53	7.44184227626393e-57
ENSG00000127804	METTL16	TCGA-THYM	0	10147	0	0
ENSG00000167157	PRRX2	TCGA-THYM	1.85091361056766e-99	10149.8292682927	1.38781502520363e-95	3.72179123473183e-99
ENSG00000065029	ZNF76	TCGA-THYM	4.21631703469527e-93	10150.6341463415	3.10700402286694e-89	8.33317681625301e-93
ENSG00000213780	GTF2H4	TCGA-THYM	4.75665169943425e-159	10150.8536585366	3.93755627679167e-155	1.06886700987438e-158
ENSG00000130052	STARD8	TCGA-THYM	0	10152	0	0
ENSG00000197894	ADH5	TCGA-THYM	0	10152	0	0
ENSG00000182898	TCHHL1	TCGA-THYM	2.97182130260588e-64	10152.1463414634	1.95664714563571e-60	5.32009877650511e-64
ENSG00000164062	APEH	TCGA-THYM	9.83287400812595e-102	10152.5365853659	7.40808727772209e-98	1.98682404765195e-101
ENSG00000042445	RETSAT	TCGA-THYM	0	10154	0	0
ENSG00000186001	LRCH3	TCGA-THYM	4.05975751612041e-221	10154.3414634146	3.48773768209904e-217	9.57419727947814e-221
